179,586,0,HigginsB,179,545,0,HigginsB
179,545,0,HigginsB,179,586,0,HigginsB
179,545,0,HigginsB,154,540,0,HigginsB
179,545,0,HigginsB,179,493,0,HigginsB
179,493,0,HigginsB,179,545,0,HigginsB
179,493,0,HigginsB,155,493,0,HigginsB
179,493,0,HigginsB,179,451,0,HigginsB
179,451,0,HigginsB,179,493,0,HigginsB
179,451,0,HigginsB,234,451,0,HigginsB
179,451,0,HigginsB,158,451,0,HigginsB
179,451,0,HigginsB,179,351,0,HigginsB
179,351,0,HigginsB,179,451,0,HigginsB
179,351,0,HigginsB,147,351,0,HigginsB
179,351,0,HigginsB,234,351,0,HigginsB
179,351,0,HigginsB,179,314,0,HigginsB
234,451,0,HigginsB,179,451,0,HigginsB
234,451,0,HigginsB,233,418,0,HigginsB
179,247,0,HigginsB,179,314,0,HigginsB
179,247,0,HigginsB,234,247,0,HigginsB
179,247,0,HigginsB,147,247,0,HigginsB
179,247,0,HigginsB,179,202,0,HigginsB
179,202,0,HigginsB,179,247,0,HigginsB
179,202,0,HigginsB,285,202,0,HigginsB
285,202,0,HigginsB,179,202,0,HigginsB
285,202,0,HigginsB,308,202,0,HigginsB
284,351,0,HigginsB,234,351,0,HigginsB
284,351,0,HigginsB,284,384,0,HigginsB
284,351,0,HigginsB,308,351,0,HigginsB
308,351,0,HigginsB,284,351,0,HigginsB
308,351,0,HigginsB,353,351,0,HigginsB
308,351,0,HigginsB,333,318,0,HigginsB
308,351,0,HigginsB,308,294,0,HigginsB
308,294,0,HigginsB,308,202,0,HigginsB
308,294,0,HigginsB,308,351,0,HigginsB
308,202,0,HigginsB,285,202,0,HigginsB
308,202,0,HigginsB,308,106,0,HigginsB
308,202,0,HigginsB,337,187,0,HigginsB
308,202,0,HigginsB,410,202,0,HigginsB
308,202,0,HigginsB,308,294,0,HigginsB
463,203,0,HigginsB,410,202,0,HigginsB
463,203,0,HigginsB,573,208,0,HigginsB
463,203,0,HigginsB,463,246,0,HigginsB
573,208,0,HigginsB,463,203,0,HigginsB
573,208,0,HigginsB,628,208,0,HigginsB
410,202,0,HigginsB,308,202,0,HigginsB
410,202,0,HigginsB,410,136,0,HigginsB
410,202,0,HigginsB,463,203,0,HigginsB
410,136,0,HigginsB,410,202,0,HigginsB
410,136,0,HigginsB,452,123,0,HigginsB
410,136,0,HigginsB,450,148,0,HigginsB
452,123,0,HigginsB,410,136,0,HigginsB
450,148,0,HigginsB,410,136,0,HigginsB
463,246,0,HigginsB,463,203,0,HigginsB
463,246,0,HigginsB,474,295,0,HigginsB
463,246,0,HigginsB,426,242,0,HigginsB
474,295,0,HigginsB,463,246,0,HigginsB
426,242,0,HigginsB,463,246,0,HigginsB
333,318,0,HigginsB,308,351,0,HigginsB
333,318,0,HigginsB,346,316,0,HigginsB
353,301,0,HigginsB,346,316,0,HigginsB
346,316,0,HigginsB,333,318,0,HigginsB
346,316,0,HigginsB,353,301,0,HigginsB
346,316,0,HigginsB,344,250,0,HigginsB
344,250,0,HigginsB,346,316,0,HigginsB
403,327,0,HigginsB,403,351,0,HigginsB
403,351,0,HigginsB,353,351,0,HigginsB
403,351,0,HigginsB,474,351,0,HigginsB
403,351,0,HigginsB,403,327,0,HigginsB
474,351,0,HigginsB,403,351,0,HigginsB
474,351,0,HigginsB,549,351,0,HigginsB
474,351,0,HigginsB,474,390,0,HigginsB
353,351,0,HigginsB,308,351,0,HigginsB
353,351,0,HigginsB,353,393,0,HigginsB
353,351,0,HigginsB,403,351,0,HigginsB
353,393,0,HigginsB,353,351,0,HigginsB
353,393,0,HigginsB,417,417,0,HigginsB
474,390,0,HigginsB,417,417,0,HigginsB
474,390,0,HigginsB,474,351,0,HigginsB
417,417,0,HigginsB,353,393,0,HigginsB
417,417,0,HigginsB,474,390,0,HigginsB
549,351,0,HigginsB,474,351,0,HigginsB
549,351,0,HigginsB,549,281,0,HigginsB
549,351,0,HigginsB,610,351,0,HigginsB
549,351,0,HigginsB,546,553,0,HigginsB
549,281,0,HigginsB,549,351,0,HigginsB
549,281,0,HigginsB,528,292,0,HigginsB
549,281,0,HigginsB,530,269,0,HigginsB
549,281,0,HigginsB,577,255,0,HigginsB
549,281,0,HigginsB,577,302,0,HigginsB
546,553,0,HigginsB,549,351,0,HigginsB
610,351,0,HigginsB,549,351,0,HigginsB
610,351,0,HigginsB,776,356,0,HigginsB
610,351,0,HigginsB,610,393,0,HigginsB
610,393,0,HigginsB,610,351,0,HigginsB
610,393,0,HigginsB,610,417,0,HigginsB
610,393,0,HigginsB,728,401,0,HigginsB
610,417,0,HigginsB,610,393,0,HigginsB
728,401,0,HigginsB,610,393,0,HigginsB
728,401,0,HigginsB,806,413,0,HigginsB
806,413,0,HigginsB,728,401,0,HigginsB
806,413,0,HigginsB,859,413,0,HigginsB
884,411,0,HigginsB,859,413,0,HigginsB
859,465,0,HigginsB,859,413,0,HigginsB
859,413,0,HigginsB,806,413,0,HigginsB
859,413,0,HigginsB,859,356,0,HigginsB
859,413,0,HigginsB,859,465,0,HigginsB
859,413,0,HigginsB,884,411,0,HigginsB
859,356,0,HigginsB,776,356,0,HigginsB
859,356,0,HigginsB,859,413,0,HigginsB
859,356,0,HigginsB,859,280,0,HigginsB
859,356,0,HigginsB,910,357,0,HigginsB
910,357,0,HigginsB,859,356,0,HigginsB
910,357,0,HigginsB,929,351,0,HigginsB
910,357,0,HigginsB,910,280,0,HigginsB
929,351,0,HigginsB,910,357,0,HigginsB
929,351,0,HigginsB,973,357,0,HigginsB
910,280,0,HigginsB,910,357,0,HigginsB
910,280,0,HigginsB,912,261,0,HigginsB
910,280,0,HigginsB,958,280,0,HigginsB
912,261,0,HigginsB,910,280,0,HigginsB
958,280,0,HigginsB,910,280,0,HigginsB
958,280,0,HigginsB,952,263,0,HigginsB
958,280,0,HigginsB,949,293,0,HigginsB
958,280,0,HigginsB,973,291,0,HigginsB
958,280,0,HigginsB,988,277,0,HigginsB
949,293,0,HigginsB,958,280,0,HigginsB
952,263,0,HigginsB,958,280,0,HigginsB
988,277,0,HigginsB,958,280,0,HigginsB
973,291,0,HigginsB,958,280,0,HigginsB
859,280,0,HigginsB,821,280,0,HigginsB
859,280,0,HigginsB,859,356,0,HigginsB
859,280,0,HigginsB,836,145,0,HigginsB
836,145,0,HigginsB,755,121,0,HigginsB
836,145,0,HigginsB,859,280,0,HigginsB
821,280,0,HigginsB,780,268,0,HigginsB
821,280,0,HigginsB,859,280,0,HigginsB
755,121,0,HigginsB,723,258,0,HigginsB
755,121,0,HigginsB,836,145,0,HigginsB
723,258,0,HigginsB,780,268,0,HigginsB
723,258,0,HigginsB,776,246,0,HigginsB
723,258,0,HigginsB,755,121,0,HigginsB
776,246,0,HigginsB,723,258,0,HigginsB
780,268,0,HigginsB,723,258,0,HigginsB
780,268,0,HigginsB,821,280,0,HigginsB
628,208,0,HigginsB,573,208,0,HigginsB
628,208,0,HigginsB,628,116,0,HigginsB
628,116,0,HigginsB,628,208,0,HigginsB
628,116,0,HigginsB,628,30,0,HigginsB
628,30,0,HigginsB,628,116,0,HigginsB
628,30,0,HigginsB,572,30,0,HigginsB
572,30,0,HigginsB,628,30,0,HigginsB
158,451,0,HigginsB,179,451,0,HigginsB
158,451,0,HigginsB,147,415,0,HigginsB
155,493,0,HigginsB,179,493,0,HigginsB
154,540,0,HigginsB,179,545,0,HigginsB
147,415,0,HigginsB,158,451,0,HigginsB
147,351,0,HigginsB,179,351,0,HigginsB
147,351,0,HigginsB,13,353,0,HigginsB
179,314,0,HigginsB,179,351,0,HigginsB
179,314,0,HigginsB,147,314,0,HigginsB
179,314,0,HigginsB,179,247,0,HigginsB
147,314,0,HigginsB,179,314,0,HigginsB
234,351,0,HigginsB,179,351,0,HigginsB
234,351,0,HigginsB,234,318,0,HigginsB
234,351,0,HigginsB,284,351,0,HigginsB
234,318,0,HigginsB,234,351,0,HigginsB
234,247,0,HigginsB,179,247,0,HigginsB
284,384,0,HigginsB,284,351,0,HigginsB
233,418,0,HigginsB,234,451,0,HigginsB
147,247,0,HigginsB,179,247,0,HigginsB
337,187,0,HigginsB,308,202,0,HigginsB
308,106,0,HigginsB,308,44,0,HigginsB
308,106,0,HigginsB,308,202,0,HigginsB
308,44,0,HigginsB,249,22,0,HigginsB
308,44,0,HigginsB,308,106,0,HigginsB
249,22,0,HigginsB,308,44,0,HigginsB
776,356,0,HigginsB,610,351,0,HigginsB
776,356,0,HigginsB,787,334,0,HigginsB
776,356,0,HigginsB,859,356,0,HigginsB
787,334,0,HigginsB,776,356,0,HigginsB
577,302,0,HigginsB,549,281,0,HigginsB
577,255,0,HigginsB,549,281,0,HigginsB
530,269,0,HigginsB,549,281,0,HigginsB
528,292,0,HigginsB,549,281,0,HigginsB
1081,353,0,HigginsB,973,357,0,HigginsB
973,357,0,HigginsB,929,351,0,HigginsB
973,357,0,HigginsB,1081,353,0,HigginsB
13,353,0,HigginsB,147,351,0,HigginsB
